t_s,qi,qj,qk,qr,roll_deg,pitch_deg,yaw_deg
0.9157906999753322,-0.087158203125,-0.1156005859375,0.6961669921875,0.703125,-16.484860453384876,-2.361827653027465,89.77199347023829
0.9427959999884479,-0.08709716796875,-0.1156005859375,0.6961669921875,0.703125,-16.479794698895983,-2.3667008724426677,89.77199024995294
0.9488116999855265,-0.08709716796875,-0.1156005859375,0.6961669921875,0.703125,-16.479794698895983,-2.3667008724426677,89.77199024995294
0.9547909999964759,-0.08709716796875,-0.1156005859375,0.6961669921875,0.703125,-16.479794698895983,-2.3667008724426677,89.77199024995294
0.9607877999951597,-0.08709716796875,-0.1156005859375,0.6961669921875,0.703125,-16.479794698895983,-2.3667008724426677,89.77199024995294
0.9878056999878027,-0.08709716796875,-0.11566162109375,0.6961669921875,0.703125,-16.484926985065126,-2.3716228158056354,89.7736115294319
0.9938077999977395,-0.08709716796875,-0.11566162109375,0.6961669921875,0.703125,-16.484926985065126,-2.3716228158056354,89.7736115294319
0.9998018999758642,-0.08709716796875,-0.11566162109375,0.6961669921875,0.703125,-16.484926985065126,-2.3716228158056354,89.7736115294319
1.005803099978948,-0.08709716796875,-0.11566162109375,0.6961669921875,0.703125,-16.484926985065126,-2.3716228158056354,89.7736115294319
1.0138040999881923,-0.08709716796875,-0.11566162109375,0.6961669921875,0.703125,-16.484926985065126,-2.3716228158056354,89.7736115294319
1.0407938999996986,-0.0870361328125,-0.11572265625,0.69622802734375,0.70306396484375,-16.485186558178928,-2.379998704838667,89.78497754839479
1.0468058999977075,-0.0870361328125,-0.11572265625,0.69622802734375,0.70306396484375,-16.485186558178928,-2.379998704838667,89.78497754839479
1.0527954999997746,-0.0870361328125,-0.11572265625,0.69622802734375,0.70306396484375,-16.485186558178928,-2.379998704838667,89.78497754839479
1.0588126999791712,-0.0870361328125,-0.11572265625,0.69622802734375,0.70306396484375,-16.485186558178928,-2.379998704838667,89.78497754839479
1.0638614999770653,-0.0870361328125,-0.11572265625,0.69622802734375,0.70306396484375,-16.485186558178928,-2.379998704838667,89.78497754839479
1.0897952999803238,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.0957945999980439,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.1018186999717727,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.1077868999855127,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.1137889999954496,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.1407966999977361,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.1467987999785691,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.1527945999987423,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.1588002999778837,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.1647972999780905,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.1907964999845717,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.1967886999773327,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.202797499980079,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.2078468999825418,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.2138149999955203,-0.08709716796875,-0.11578369140625,0.69622802734375,0.70306396484375,-16.495384921493137,-2.380046557441939,89.78660340561979
1.2408165999804623,-0.08709716796875,-0.11572265625,0.69622802734375,0.70306396484375,-16.490251684214375,-2.375125011340418,89.78498058844066
1.2468074999924283,-0.08709716796875,-0.11572265625,0.69622802734375,0.70306396484375,-16.490251684214375,-2.375125011340418,89.78498058844066
1.2528066999802832,-0.08709716796875,-0.11572265625,0.69622802734375,0.70306396484375,-16.490251684214375,-2.375125011340418,89.78498058844066
1.2588075999810826,-0.08709716796875,-0.11572265625,0.69622802734375,0.70306396484375,-16.490251684214375,-2.375125011340418,89.78498058844066
1.2638701999967452,-0.08709716796875,-0.11572265625,0.69622802734375,0.70306396484375,-16.490251684214375,-2.375125011340418,89.78498058844066
1.29081049998058,-0.08709716796875,-0.11566162109375,0.69622802734375,0.70306396484375,-16.485118719967875,-2.3702034827733267,89.78335859157116
1.2958672999811824,-0.08709716796875,-0.11566162109375,0.69622802734375,0.70306396484375,-16.485118719967875,-2.3702034827733267,89.78335859157116
1.301802999980282,-0.08709716796875,-0.11566162109375,0.69622802734375,0.70306396484375,-16.485118719967875,-2.3702034827733267,89.78335859157116
1.3078068999748211,-0.08709716796875,-0.11566162109375,0.69622802734375,0.70306396484375,-16.485118719967875,-2.3702034827733267,89.78335859157116
1.3138068999978714,-0.08709716796875,-0.11566162109375,0.69622802734375,0.70306396484375,-16.485118719967875,-2.3702034827733267,89.78335859157116
1.3428121999895666,-0.08709716796875,-0.1156005859375,0.6962890625,0.70306396484375,-16.48076199579728,-2.3646722849010575,89.79150316456814
1.3488096999935806,-0.08709716796875,-0.1156005859375,0.6962890625,0.70306396484375,-16.48076199579728,-2.3646722849010575,89.79150316456814
1.3548067999945488,-0.08709716796875,-0.1156005859375,0.6962890625,0.70306396484375,-16.48076199579728,-2.3646722849010575,89.79150316456814
1.3608132999797817,-0.08709716796875,-0.1156005859375,0.6962890625,0.70306396484375,-16.48076199579728,-2.3646722849010575,89.79150316456814
1.3878006999730133,-0.08709716796875,-0.11553955078125,0.6962890625,0.70306396484375,-16.475629185758432,-2.3597507934539497,89.78988304942634
1.3938213999790605,-0.08709716796875,-0.11553955078125,0.6962890625,0.70306396484375,-16.475629185758432,-2.3597507934539497,89.78988304942634
1.3997942999994848,-0.08709716796875,-0.11553955078125,0.6962890625,0.70306396484375,-16.475629185758432,-2.3597507934539497,89.78988304942634
1.4057947999972384,-0.08709716796875,-0.11553955078125,0.6962890625,0.70306396484375,-16.475629185758432,-2.3597507934539497,89.78988304942634
1.4108483999734744,-0.08709716796875,-0.11553955078125,0.6962890625,0.70306396484375,-16.475629185758432,-2.3597507934539497,89.78988304942634
1.4377911999763455,-0.08709716796875,-0.115478515625,0.6962890625,0.70306396484375,-16.470496648309243,-2.3548293194272554,89.78826375459896
1.443798299995251,-0.08709716796875,-0.115478515625,0.6962890625,0.70306396484375,-16.470496648309243,-2.3548293194272554,89.78826375459896
1.449802599992836,-0.08709716796875,-0.115478515625,0.6962890625,0.70306396484375,-16.470496648309243,-2.3548293194272554,89.78826375459896
1.4558213999844156,-0.08709716796875,-0.115478515625,0.6962890625,0.70306396484375,-16.470496648309243,-2.3548293194272554,89.78826375459896
1.4608498999732547,-0.08709716796875,-0.115478515625,0.6962890625,0.70306396484375,-16.470496648309243,-2.3548293194272554,89.78826375459896
1.4867984999727923,-0.08709716796875,-0.115478515625,0.6962890625,0.70306396484375,-16.470496648309243,-2.3548293194272554,89.78826375459896
1.4927963999798521,-0.08709716796875,-0.115478515625,0.6962890625,0.70306396484375,-16.470496648309243,-2.3548293194272554,89.78826375459896
1.498799599998165,-0.08709716796875,-0.115478515625,0.6962890625,0.70306396484375,-16.470496648309243,-2.3548293194272554,89.78826375459896
1.5048267999954987,-0.08709716796875,-0.115478515625,0.6962890625,0.70306396484375,-16.470496648309243,-2.3548293194272554,89.78826375459896
1.5107971999968868,-0.08709716796875,-0.115478515625,0.6962890625,0.70306396484375,-16.470496648309243,-2.3548293194272554,89.78826375459896
1.5377921999897808,-0.08709716796875,-0.11541748046875,0.6962890625,0.70306396484375,-16.465364383309474,-2.3499078627844785,89.78664528011424
1.543806699977722,-0.08709716796875,-0.11541748046875,0.6962890625,0.70306396484375,-16.465364383309474,-2.3499078627844785,89.78664528011424
1.5497952999721747,-0.08709716796875,-0.11541748046875,0.6962890625,0.70306396484375,-16.465364383309474,-2.3499078627844785,89.78664528011424
1.5557938999845646,-0.08709716796875,-0.11541748046875,0.6962890625,0.70306396484375,-16.465364383309474,-2.3499078627844785,89.78664528011424
1.5618005999713205,-0.08709716796875,-0.11541748046875,0.6962890625,0.70306396484375,-16.465364383309474,-2.3499078627844785,89.78664528011424
1.5888013999792747,-0.08709716796875,-0.11541748046875,0.6962890625,0.70306396484375,-16.465364383309474,-2.3499078627844785,89.78664528011424
1.594827399996575,-0.08709716796875,-0.11541748046875,0.6962890625,0.70306396484375,-16.465364383309474,-2.3499078627844785,89.78664528011424
1.5998503999726381,-0.08709716796875,-0.11541748046875,0.6962890625,0.70306396484375,-16.465364383309474,-2.3499078627844785,89.78664528011424
1.6057983999780845,-0.08709716796875,-0.11541748046875,0.6962890625,0.70306396484375,-16.465364383309474,-2.3499078627844785,89.78664528011424
1.611797999998089,-0.08709716796875,-0.11541748046875,0.6962890625,0.70306396484375,-16.465364383309474,-2.3499078627844785,89.78664528011424
1.6388009999936912,-0.08709716796875,-0.1153564453125,0.6962890625,0.70306396484375,-16.460232390618877,-2.3449864234891256,89.78502762600044
1.6447981999954209,-0.08709716796875,-0.1153564453125,0.6962890625,0.70306396484375,-16.460232390618877,-2.3449864234891256,89.78502762600044
1.6508211999898776,-0.08709716796875,-0.1153564453125,0.6962890625,0.70306396484375,-16.460232390618877,-2.3449864234891256,89.78502762600044
1.6567989999894053,-0.08709716796875,-0.1153564453125,0.6962890625,0.70306396484375,-16.460232390618877,-2.3449864234891256,89.78502762600044
1.6628050999715924,-0.08709716796875,-0.1153564453125,0.6962890625,0.70306396484375,-16.460232390618877,-2.3449864234891256,89.78502762600044
1.6897985999821685,-0.08709716796875,-0.1153564453125,0.6962890625,0.70306396484375,-16.460232390618877,-2.3449864234891256,89.78502762600044
1.695799299981445,-0.08709716796875,-0.1153564453125,0.6962890625,0.70306396484375,-16.460232390618877,-2.3449864234891256,89.78502762600044
1.7008503999968525,-0.08709716796875,-0.1153564453125,0.6962890625,0.70306396484375,-16.460232390618877,-2.3449864234891256,89.78502762600044
1.7068015999975614,-0.08709716796875,-0.1153564453125,0.6962890625,0.70306396484375,-16.460232390618877,-2.3449864234891256,89.78502762600044
1.71280339997611,-0.08709716796875,-0.1153564453125,0.6962890625,0.70306396484375,-16.460232390618877,-2.3449864234891256,89.78502762600044
1.7398009999888018,-0.08709716796875,-0.11529541015625,0.6962890625,0.70306396484375,-16.45510067009721,-2.3400650015047018,89.78341079228578
1.7458012999850325,-0.08709716796875,-0.11529541015625,0.6962890625,0.70306396484375,-16.45510067009721,-2.3400650015047018,89.78341079228578
1.7517993999936152,-0.08709716796875,-0.11529541015625,0.6962890625,0.70306396484375,-16.45510067009721,-2.3400650015047018,89.78341079228578
1.7577953999862075,-0.08709716796875,-0.11529541015625,0.6962890625,0.70306396484375,-16.45510067009721,-2.3400650015047018,89.78341079228578
1.7637989999784622,-0.08709716796875,-0.11529541015625,0.6962890625,0.70306396484375,-16.45510067009721,-2.3400650015047018,89.78341079228578
1.7888456999789923,-0.08709716796875,-0.115234375,0.6962890625,0.70306396484375,-16.449969221604224,-2.335143596794716,89.7817947789985
1.7948000999749638,-0.08709716796875,-0.115234375,0.6962890625,0.70306396484375,-16.449969221604224,-2.335143596794716,89.7817947789985
1.800800699973479,-0.08709716796875,-0.115234375,0.6962890625,0.70306396484375,-16.449969221604224,-2.335143596794716,89.7817947789985
1.8068072999885771,-0.08709716796875,-0.115234375,0.6962890625,0.70306396484375,-16.449969221604224,-2.335143596794716,89.7817947789985
1.8127985999744851,-0.08709716796875,-0.115234375,0.6962890625,0.70306396484375,-16.449969221604224,-2.335143596794716,89.7817947789985
1.8398005999915767,-0.08709716796875,-0.115234375,0.6962890625,0.70306396484375,-16.449969221604224,-2.335143596794716,89.7817947789985
1.8458142999734264,-0.08709716796875,-0.115234375,0.6962890625,0.70306396484375,-16.449969221604224,-2.335143596794716,89.7817947789985
1.8518000999756623,-0.08709716796875,-0.115234375,0.6962890625,0.70306396484375,-16.449969221604224,-2.335143596794716,89.7817947789985
1.857802599988645,-0.08709716796875,-0.115234375,0.6962890625,0.70306396484375,-16.449969221604224,-2.335143596794716,89.7817947789985
1.8637983999797143,-0.08709716796875,-0.115234375,0.6962890625,0.70306396484375,-16.449969221604224,-2.335143596794716,89.7817947789985
1.8907947999832686,-0.08709716796875,-0.11517333984375,0.69635009765625,0.70306396484375,-16.445611265512127,-2.329612537812963,89.78994621053117
1.8967960999871138,-0.08709716796875,-0.11517333984375,0.69635009765625,0.70306396484375,-16.445611265512127,-2.329612537812963,89.78994621053117
1.9028004999854602,-0.08709716796875,-0.11517333984375,0.69635009765625,0.70306396484375,-16.445611265512127,-2.329612537812963,89.78994621053117
1.9088053999876138,-0.08709716796875,-0.11517333984375,0.69635009765625,0.70306396484375,-16.445611265512127,-2.329612537812963,89.78994621053117
1.9148086999775842,-0.08709716796875,-0.11517333984375,0.69635009765625,0.70306396484375,-16.445611265512127,-2.329612537812963,89.78994621053117
1.9417937999824062,-0.08709716796875,-0.11517333984375,0.69635009765625,0.70306396484375,-16.445611265512127,-2.329612537812963,89.78994621053117
1.947800299996743,-0.08709716796875,-0.11517333984375,0.69635009765625,0.70306396484375,-16.445611265512127,-2.329612537812963,89.78994621053117
1.9538003999914508,-0.08709716796875,-0.11517333984375,0.69635009765625,0.70306396484375,-16.445611265512127,-2.329612537812963,89.78994621053117
1.9597948999726214,-0.08709716796875,-0.11517333984375,0.69635009765625,0.70306396484375,-16.445611265512127,-2.329612537812963,89.78994621053117
1.9657968999817967,-0.08709716796875,-0.11517333984375,0.69635009765625,0.70306396484375,-16.445611265512127,-2.329612537812963,89.78994621053117
1.9918062999786343,-0.08709716796875,-0.1151123046875,0.69635009765625,0.70306396484375,-16.440479969075135,-2.3246911696707953,89.78833207869215
1.997817599971313,-0.08709716796875,-0.1151123046875,0.69635009765625,0.70306396484375,-16.440479969075135,-2.3246911696707953,89.78833207869215
2.0038101999962237,-0.08709716796875,-0.1151123046875,0.69635009765625,0.70306396484375,-16.440479969075135,-2.3246911696707953,89.78833207869215
2.009803599998122,-0.08709716796875,-0.1151123046875,0.69635009765625,0.70306396484375,-16.440479969075135,-2.3246911696707953,89.78833207869215
2.0158024999836925,-0.08709716796875,-0.1151123046875,0.69635009765625,0.70306396484375,-16.440479969075135,-2.3246911696707953,89.78833207869215
2.0428055999800563,-0.08709716796875,-0.1151123046875,0.69635009765625,0.70306396484375,-16.440479969075135,-2.3246911696707953,89.78833207869215
2.04881189999287,-0.08709716796875,-0.1151123046875,0.69635009765625,0.70306396484375,-16.440479969075135,-2.3246911696707953,89.78833207869215
2.054818999982672,-0.08709716796875,-0.1151123046875,0.69635009765625,0.70306396484375,-16.440479969075135,-2.3246911696707953,89.78833207869215
2.0608009999850765,-0.08709716796875,-0.1151123046875,0.69635009765625,0.70306396484375,-16.440479969075135,-2.3246911696707953,89.78833207869215
2.0878083999850787,-0.08709716796875,-0.11505126953125,0.69635009765625,0.70306396484375,-16.43534894422428,-2.3197698186890743,89.78671876728532
2.0937965999764856,-0.08709716796875,-0.11505126953125,0.69635009765625,0.70306396484375,-16.43534894422428,-2.3197698186890743,89.78671876728532
2.0998000999970827,-0.08709716796875,-0.11505126953125,0.69635009765625,0.70306396484375,-16.43534894422428,-2.3197698186890743,89.78671876728532
2.105805299972417,-0.08709716796875,-0.11505126953125,0.69635009765625,0.70306396484375,-16.43534894422428,-2.3197698186890743,89.78671876728532
2.1117989999765996,-0.08709716796875,-0.11505126953125,0.69635009765625,0.70306396484375,-16.43534894422428,-2.3197698186890743,89.78671876728532
2.1388027999782935,-0.08709716796875,-0.11505126953125,0.69635009765625,0.70306396484375,-16.43534894422428,-2.3197698186890743,89.78671876728532
2.1448060999973677,-0.08709716796875,-0.11505126953125,0.69635009765625,0.70306396484375,-16.43534894422428,-2.3197698186890743,89.78671876728532
2.150819499976933,-0.08709716796875,-0.11505126953125,0.69635009765625,0.70306396484375,-16.43534894422428,-2.3197698186890743,89.78671876728532
2.156811099994229,-0.08709716796875,-0.11505126953125,0.69635009765625,0.70306396484375,-16.43534894422428,-2.3197698186890743,89.78671876728532
2.1628015999740455,-0.08709716796875,-0.11505126953125,0.69635009765625,0.70306396484375,-16.43534894422428,-2.3197698186890743,89.78671876728532
2.1888018999889027,-0.08709716796875,-0.114990234375,0.69635009765625,0.70306396484375,-16.43021819081933,-2.314848484831313,89.78510627633894
2.194801599980565,-0.08709716796875,-0.114990234375,0.69635009765625,0.70306396484375,-16.43021819081933,-2.314848484831313,89.78510627633894
2.2008027999836486,-0.08709716796875,-0.114990234375,0.69635009765625,0.70306396484375,-16.43021819081933,-2.314848484831313,89.78510627633894
2.2068050999951083,-0.08709716796875,-0.114990234375,0.69635009765625,0.70306396484375,-16.43021819081933,-2.314848484831313,89.78510627633894
2.2128052999905776,-0.08709716796875,-0.114990234375,0.69635009765625,0.70306396484375,-16.43021819081933,-2.314848484831313,89.78510627633894
2.237801399984164,-0.08709716796875,-0.114990234375,0.69635009765625,0.70306396484375,-16.43021819081933,-2.314848484831313,89.78510627633894
2.2438040999986697,-0.08709716796875,-0.114990234375,0.69635009765625,0.70306396484375,-16.43021819081933,-2.314848484831313,89.78510627633894
2.249804499995662,-0.08709716796875,-0.114990234375,0.69635009765625,0.70306396484375,-16.43021819081933,-2.314848484831313,89.78510627633894
2.2558047999918927,-0.08709716796875,-0.114990234375,0.69635009765625,0.70306396484375,-16.43021819081933,-2.314848484831313,89.78510627633894
2.261829499999294,-0.08709716796875,-0.114990234375,0.69635009765625,0.70306396484375,-16.43021819081933,-2.314848484831313,89.78510627633894
2.288806599972304,-0.087158203125,-0.11492919921875,0.69635009765625,0.70306396484375,-16.43015305981724,-2.3050528639178673,89.78349764576058
2.294804099976318,-0.087158203125,-0.11492919921875,0.69635009765625,0.70306396484375,-16.43015305981724,-2.3050528639178673,89.78349764576058
2.299856599973282,-0.087158203125,-0.11492919921875,0.69635009765625,0.70306396484375,-16.43015305981724,-2.3050528639178673,89.78349764576058
2.305806599993957,-0.087158203125,-0.11492919921875,0.69635009765625,0.70306396484375,-16.43015305981724,-2.3050528639178673,89.78349764576058
2.311805099976482,-0.087158203125,-0.11492919921875,0.69635009765625,0.70306396484375,-16.43015305981724,-2.3050528639178673,89.78349764576058
2.338803199992981,-0.087158203125,-0.11492919921875,0.69635009765625,0.70306396484375,-16.43015305981724,-2.3050528639178673,89.78349764576058
2.344806899985997,-0.087158203125,-0.11492919921875,0.69635009765625,0.70306396484375,-16.43015305981724,-2.3050528639178673,89.78349764576058
2.350803099980112,-0.087158203125,-0.11492919921875,0.69635009765625,0.70306396484375,-16.43015305981724,-2.3050528639178673,89.78349764576058
2.3568057999946177,-0.087158203125,-0.11492919921875,0.69635009765625,0.70306396484375,-16.43015305981724,-2.3050528639178673,89.78349764576058
2.3627968999790028,-0.087158203125,-0.11492919921875,0.69635009765625,0.70306396484375,-16.43015305981724,-2.3050528639178673,89.78349764576058
2.3897990999976173,-0.087158203125,-0.1148681640625,0.69635009765625,0.70306396484375,-16.42502285416905,-2.300131581050764,89.78188681684286
2.395802199986065,-0.087158203125,-0.1148681640625,0.69635009765625,0.70306396484375,-16.42502285416905,-2.300131581050764,89.78188681684286
2.401808099995833,-0.087158203125,-0.1148681640625,0.69635009765625,0.70306396484375,-16.42502285416905,-2.300131581050764,89.78188681684286
2.407806899980642,-0.087158203125,-0.1148681640625,0.69635009765625,0.70306396484375,-16.42502285416905,-2.300131581050764,89.78188681684286
2.4138073999783956,-0.087158203125,-0.1148681640625,0.69635009765625,0.70306396484375,-16.42502285416905,-2.300131581050764,89.78188681684286
2.440804899990326,-0.087158203125,-0.1148681640625,0.69635009765625,0.70306396484375,-16.42502285416905,-2.300131581050764,89.78188681684286
2.4468046999827493,-0.087158203125,-0.1148681640625,0.69635009765625,0.70306396484375,-16.42502285416905,-2.300131581050764,89.78188681684286
2.4528002999722958,-0.087158203125,-0.1148681640625,0.69635009765625,0.70306396484375,-16.42502285416905,-2.300131581050764,89.78188681684286
2.4588054999767337,-0.087158203125,-0.1148681640625,0.69635009765625,0.70306396484375,-16.42502285416905,-2.300131581050764,89.78188681684286
2.464806799980579,-0.087158203125,-0.1148681640625,0.69635009765625,0.70306396484375,-16.42502285416905,-2.300131581050764,89.78188681684286
2.491808399994625,-0.087158203125,-0.11480712890625,0.69635009765625,0.70306396484375,-16.41989291953621,-2.29521031516203,89.7802768084351
2.4978156999859493,-0.087158203125,-0.11480712890625,0.69635009765625,0.70306396484375,-16.41989291953621,-2.29521031516203,89.7802768084351
2.502857399987988,-0.087158203125,-0.11480712890625,0.69635009765625,0.70306396484375,-16.41989291953621,-2.29521031516203,89.7802768084351
2.508858399989549,-0.087158203125,-0.11480712890625,0.69635009765625,0.70306396484375,-16.41989291953621,-2.29521031516203,89.7802768084351
2.5147928999795113,-0.087158203125,-0.11480712890625,0.69635009765625,0.70306396484375,-16.41989291953621,-2.29521031516203,89.7802768084351
2.541799999977229,-0.08721923828125,-0.11480712890625,0.69635009765625,0.70306396484375,-16.424958483703463,-2.2903360613069936,89.78027989023927
2.5477995999972336,-0.08721923828125,-0.11480712890625,0.69635009765625,0.70306396484375,-16.424958483703463,-2.2903360613069936,89.78027989023927
2.553807799995411,-0.08721923828125,-0.11480712890625,0.69635009765625,0.70306396484375,-16.424958483703463,-2.2903360613069936,89.78027989023927
2.5598017999727745,-0.08721923828125,-0.11480712890625,0.69635009765625,0.70306396484375,-16.424958483703463,-2.2903360613069936,89.78027989023927
2.5658006999874488,-0.08721923828125,-0.11480712890625,0.69635009765625,0.70306396484375,-16.424958483703463,-2.2903360613069936,89.78027989023927
2.592806299973745,-0.087158203125,-0.11474609375,0.6964111328125,0.70306396484375,-16.41553370563805,-2.289678984617759,89.78843497893313
2.5987974999879953,-0.087158203125,-0.11474609375,0.6964111328125,0.70306396484375,-16.41553370563805,-2.289678984617759,89.78843497893313
2.6047982999880332,-0.087158203125,-0.11474609375,0.6964111328125,0.70306396484375,-16.41553370563805,-2.289678984617759,89.78843497893313
2.610805599979358,-0.087158203125,-0.11474609375,0.6964111328125,0.70306396484375,-16.41553370563805,-2.289678984617759,89.78843497893313
2.636809899995569,-0.087158203125,-0.11474609375,0.6964111328125,0.70306396484375,-16.41553370563805,-2.289678984617759,89.78843497893313
2.642835099977674,-0.087158203125,-0.11474609375,0.6964111328125,0.70306396484375,-16.41553370563805,-2.289678984617759,89.78843497893313
2.6488018999807537,-0.087158203125,-0.11474609375,0.6964111328125,0.70306396484375,-16.41553370563805,-2.289678984617759,89.78843497893313
2.654799899988575,-0.087158203125,-0.11474609375,0.6964111328125,0.70306396484375,-16.41553370563805,-2.289678984617759,89.78843497893313
2.6608062999730464,-0.087158203125,-0.11474609375,0.6964111328125,0.70306396484375,-16.41553370563805,-2.289678984617759,89.78843497893313
2.6668062999960966,-0.087158203125,-0.11474609375,0.6964111328125,0.70306396484375,-16.41553370563805,-2.289678984617759,89.78843497893313
2.6938062999979593,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.6998121999786235,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.7058025999867823,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.7117983999778517,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.738804499997059,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.744806599977892,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.7508011999889277,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.7568084999802522,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.762810999993235,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.78880329997628,-0.087158203125,-0.1146240234375,0.6964111328125,0.70306396484375,-16.405274406764242,-2.279836541585694,89.78521954496293
2.7938023999740835,-0.087158203125,-0.1146240234375,0.6964111328125,0.70306396484375,-16.405274406764242,-2.279836541585694,89.78521954496293
2.79980679997243,-0.087158203125,-0.1146240234375,0.6964111328125,0.70306396484375,-16.405274406764242,-2.279836541585694,89.78521954496293
2.805806599993957,-0.087158203125,-0.1146240234375,0.6964111328125,0.70306396484375,-16.405274406764242,-2.279836541585694,89.78521954496293
2.810863899998367,-0.087158203125,-0.1146240234375,0.6964111328125,0.70306396484375,-16.405274406764242,-2.279836541585694,89.78521954496293
2.8338018999784254,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.839807299984386,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.8458091999928,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.851810599997407,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.857800399971893,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.8638028999848757,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.8908092999772634,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.896801199996844,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.90281739999773,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.9088097999920137,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.914810899994336,-0.087158203125,-0.11468505859375,0.6964111328125,0.70306396484375,-16.410403920914703,-2.284757754669524,89.78682685169058
2.941795299993828,-0.08709716796875,-0.11468505859375,0.6964111328125,0.70306396484375,-16.405338571737477,-2.289632416775405,89.78682386504289
2.9468639999977313,-0.08709716796875,-0.11468505859375,0.6964111328125,0.70306396484375,-16.405338571737477,-2.289632416775405,89.78682386504289
2.9528078999719582,-0.08709716796875,-0.11468505859375,0.6964111328125,0.70306396484375,-16.405338571737477,-2.289632416775405,89.78682386504289
2.9588005999976303,-0.08709716796875,-0.11468505859375,0.6964111328125,0.70306396484375,-16.405338571737477,-2.289632416775405,89.78682386504289
2.9648068999813404,-0.08709716796875,-0.11468505859375,0.6964111328125,0.70306396484375,-16.405338571737477,-2.289632416775405,89.78682386504289
2.9908071999961976,-0.08709716796875,-0.11468505859375,0.6964111328125,0.70306396484375,-16.405338571737477,-2.289632416775405,89.78682386504289
