t_s,qi,qj,qk,qr,roll_deg,pitch_deg,yaw_deg
2.195784499985166,-0.09075927734375,-0.1094970703125,0.66595458984375,0.7322998046875,-16.19956982117353,-2.26298389582054,84.88814250601787
2.2017846000089776,-0.09075927734375,-0.1094970703125,0.66595458984375,0.7322998046875,-16.19956982117353,-2.26298389582054,84.88814250601787
2.2077908999926876,-0.09075927734375,-0.1094970703125,0.66595458984375,0.7322998046875,-16.19956982117353,-2.26298389582054,84.88814250601787
2.213787999993656,-0.09075927734375,-0.1094970703125,0.66595458984375,0.7322998046875,-16.19956982117353,-2.26298389582054,84.88814250601787
2.2408165000088047,-0.0908203125,-0.10955810546875,0.66595458984375,0.7322998046875,-16.2097507578424,-2.2634482840415364,84.88979461681274
2.24680900000385,-0.0908203125,-0.10955810546875,0.66595458984375,0.7322998046875,-16.2097507578424,-2.2634482840415364,84.88979461681274
2.2527982000028715,-0.0908203125,-0.10955810546875,0.66595458984375,0.7322998046875,-16.2097507578424,-2.2634482840415364,84.88979461681274
2.2588359999936074,-0.0908203125,-0.10955810546875,0.66595458984375,0.7322998046875,-16.2097507578424,-2.2634482840415364,84.88979461681274
2.2647921000025235,-0.0908203125,-0.10955810546875,0.66595458984375,0.7322998046875,-16.2097507578424,-2.2634482840415364,84.88979461681274
2.2917926000081934,-0.0908203125,-0.10955810546875,0.66595458984375,0.7322998046875,-16.2097507578424,-2.2634482840415364,84.88979461681274
2.297804500005441,-0.0908203125,-0.10955810546875,0.66595458984375,0.7322998046875,-16.2097507578424,-2.2634482840415364,84.88979461681274
2.3038050000031944,-0.0908203125,-0.10955810546875,0.66595458984375,0.7322998046875,-16.2097507578424,-2.2634482840415364,84.88979461681274
2.309807899990119,-0.0908203125,-0.10955810546875,0.66595458984375,0.7322998046875,-16.2097507578424,-2.2634482840415364,84.88979461681274
2.315803900011815,-0.0908203125,-0.10955810546875,0.66595458984375,0.7322998046875,-16.2097507578424,-2.2634482840415364,84.88979461681274
2.3427934999926947,-0.09088134765625,-0.10955810546875,0.66595458984375,0.7322998046875,-16.215027792452695,-2.258786892551443,84.88986292083354
2.3488087999867275,-0.09088134765625,-0.10955810546875,0.66595458984375,0.7322998046875,-16.215027792452695,-2.258786892551443,84.88986292083354
2.354786999989301,-0.09088134765625,-0.10955810546875,0.66595458984375,0.7322998046875,-16.215027792452695,-2.258786892551443,84.88986292083354
2.3607859000039753,-0.09088134765625,-0.10955810546875,0.66595458984375,0.7322998046875,-16.215027792452695,-2.258786892551443,84.88986292083354
2.3877935000055004,-0.09088134765625,-0.10955810546875,0.666015625,0.73223876953125,-16.215153320874993,-2.257383906786273,84.89919026634854
2.393793499999447,-0.09088134765625,-0.10955810546875,0.666015625,0.73223876953125,-16.215153320874993,-2.257383906786273,84.89919026634854
2.3998721000098158,-0.09088134765625,-0.10955810546875,0.666015625,0.73223876953125,-16.215153320874993,-2.257383906786273,84.89919026634854
2.4057959000056144,-0.09088134765625,-0.10955810546875,0.666015625,0.73223876953125,-16.215153320874993,-2.257383906786273,84.89919026634854
2.411803199996939,-0.09088134765625,-0.10955810546875,0.666015625,0.73223876953125,-16.215153320874993,-2.257383906786273,84.89919026634854
2.4387938999861944,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
2.4447864000103436,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
2.4507925999932922,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
2.4567917000094894,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
2.462808899988886,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
2.48981269999058,-0.09075927734375,-0.109619140625,0.666015625,0.73223876953125,-16.20950505687899,-2.2718329308456418,84.9006384622384
2.495807400002377,-0.09075927734375,-0.109619140625,0.666015625,0.73223876953125,-16.20950505687899,-2.2718329308456418,84.9006384622384
2.501808200002415,-0.09075927734375,-0.109619140625,0.666015625,0.73223876953125,-16.20950505687899,-2.2718329308456418,84.9006384622384
2.507793099997798,-0.09075927734375,-0.109619140625,0.666015625,0.73223876953125,-16.20950505687899,-2.2718329308456418,84.9006384622384
2.5137976999976672,-0.09075927734375,-0.109619140625,0.666015625,0.73223876953125,-16.20950505687899,-2.2718329308456418,84.9006384622384
2.540813800005708,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.5467868999985512,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.55279009998776,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.558794199983822,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.5648048000002746,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.591804099996807,-0.0908203125,-0.10955810546875,0.666015625,0.73223876953125,-16.209876700321978,-2.262045720990649,84.89912208623333
2.5977893999952357,-0.0908203125,-0.10955810546875,0.666015625,0.73223876953125,-16.209876700321978,-2.262045720990649,84.89912208623333
2.603789999993751,-0.0908203125,-0.10955810546875,0.666015625,0.73223876953125,-16.209876700321978,-2.262045720990649,84.89912208623333
2.6097932999837212,-0.0908203125,-0.10955810546875,0.666015625,0.73223876953125,-16.209876700321978,-2.262045720990649,84.89912208623333
2.6158025999902748,-0.0908203125,-0.10955810546875,0.666015625,0.73223876953125,-16.209876700321978,-2.262045720990649,84.89912208623333
2.642804300005082,-0.0908203125,-0.1094970703125,0.666015625,0.73223876953125,-16.204972193115154,-2.2569203749416693,84.89753833561916
2.64880880000419,-0.0908203125,-0.1094970703125,0.666015625,0.73223876953125,-16.204972193115154,-2.2569203749416693,84.89753833561916
2.654811199987307,-0.0908203125,-0.1094970703125,0.666015625,0.73223876953125,-16.204972193115154,-2.2569203749416693,84.89753833561916
2.6607997000101022,-0.0908203125,-0.1094970703125,0.666015625,0.73223876953125,-16.204972193115154,-2.2569203749416693,84.89753833561916
2.6877887999871746,-0.09088134765625,-0.10955810546875,0.66595458984375,0.7322998046875,-16.215027792452695,-2.258786892551443,84.88986292083354
2.6938204999896698,-0.09088134765625,-0.10955810546875,0.66595458984375,0.7322998046875,-16.215027792452695,-2.258786892551443,84.88986292083354
2.6997912999941036,-0.09088134765625,-0.10955810546875,0.66595458984375,0.7322998046875,-16.215027792452695,-2.258786892551443,84.88986292083354
2.7057981000107247,-0.09088134765625,-0.10955810546875,0.66595458984375,0.7322998046875,-16.215027792452695,-2.258786892551443,84.88986292083354
2.711795399984112,-0.09088134765625,-0.10955810546875,0.66595458984375,0.7322998046875,-16.215027792452695,-2.258786892551443,84.88986292083354
2.73880319998716,-0.0908203125,-0.10955810546875,0.66595458984375,0.73223876953125,-16.209140324260012,-2.262681424087776,84.88937938812052
2.7447953000082634,-0.0908203125,-0.10955810546875,0.66595458984375,0.73223876953125,-16.209140324260012,-2.262681424087776,84.88937938812052
2.7507971999875735,-0.0908203125,-0.10955810546875,0.66595458984375,0.73223876953125,-16.209140324260012,-2.262681424087776,84.88937938812052
2.756792200001655,-0.0908203125,-0.10955810546875,0.66595458984375,0.73223876953125,-16.209140324260012,-2.262681424087776,84.88937938812052
2.7627987999876495,-0.0908203125,-0.10955810546875,0.66595458984375,0.73223876953125,-16.209140324260012,-2.262681424087776,84.88937938812052
2.7897904999845196,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.7957912999845576,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.8017992000095546,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.807801199989626,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.813798399991356,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.8407974999863654,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.846789200004423,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.8527999999932945,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.8587937999982387,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.8647967999859247,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
2.8917997000098694,-0.0908203125,-0.10955810546875,0.666015625,0.73223876953125,-16.209876700321978,-2.262045720990649,84.89912208623333
2.8978084000118542,-0.0908203125,-0.10955810546875,0.666015625,0.73223876953125,-16.209876700321978,-2.262045720990649,84.89912208623333
2.90379280000343,-0.0908203125,-0.10955810546875,0.666015625,0.73223876953125,-16.209876700321978,-2.262045720990649,84.89912208623333
2.90979979999247,-0.0908203125,-0.10955810546875,0.666015625,0.73223876953125,-16.209876700321978,-2.262045720990649,84.89912208623333
2.915796599991154,-0.0908203125,-0.10955810546875,0.666015625,0.73223876953125,-16.209876700321978,-2.262045720990649,84.89912208623333
2.942799299984472,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
2.9487945000000764,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
2.9548004000098445,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
2.9608010000083596,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
2.987816999986535,-0.09088134765625,-0.109619140625,0.66595458984375,0.73223876953125,-16.21932134601609,-2.2631453849918364,84.89103249644373
2.9937958999944385,-0.09088134765625,-0.109619140625,0.66595458984375,0.73223876953125,-16.21932134601609,-2.2631453849918364,84.89103249644373
2.999795699986862,-0.09088134765625,-0.109619140625,0.66595458984375,0.73223876953125,-16.21932134601609,-2.2631453849918364,84.89103249644373
3.005791900010081,-0.09088134765625,-0.109619140625,0.66595458984375,0.73223876953125,-16.21932134601609,-2.2631453849918364,84.89103249644373
3.01179140000022,-0.09088134765625,-0.109619140625,0.66595458984375,0.73223876953125,-16.21932134601609,-2.2631453849918364,84.89103249644373
3.038797999994131,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
3.0448015999863856,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
3.0508021999849007,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
3.0567956999875605,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
3.062789599993266,-0.0908203125,-0.109619140625,0.666015625,0.73223876953125,-16.214781475390204,-2.267171085150101,84.90070666042865
3.089805299998261,-0.09075927734375,-0.109619140625,0.666015625,0.73223876953125,-16.20950505687899,-2.2718329308456418,84.9006384622384
3.0957954000041354,-0.09075927734375,-0.109619140625,0.666015625,0.73223876953125,-16.20950505687899,-2.2718329308456418,84.9006384622384
3.101793000008911,-0.09075927734375,-0.109619140625,0.666015625,0.73223876953125,-16.20950505687899,-2.2718329308456418,84.9006384622384
3.1077970000042114,-0.09075927734375,-0.109619140625,0.666015625,0.73223876953125,-16.20950505687899,-2.2718329308456418,84.9006384622384
3.113807399990037,-0.09075927734375,-0.109619140625,0.666015625,0.73223876953125,-16.20950505687899,-2.2718329308456418,84.9006384622384
3.1408233999973163,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
3.146791300008772,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
3.1527918000065256,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
3.1587923000042792,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
3.164799899997888,-0.09075927734375,-0.10955810546875,0.666015625,0.73223876953125,-16.204600279628135,-2.2667075501778315,84.89905390430026
3.191800400003558,-0.0906982421875,-0.1094970703125,0.666015625,0.73223876953125,-16.194419547104275,-2.266244015353999,84.89740200252048
3.197802899987437,-0.0906982421875,-0.1094970703125,0.666015625,0.73223876953125,-16.194419547104275,-2.266244015353999,84.89740200252048
3.2038075999880675,-0.0906982421875,-0.1094970703125,0.666015625,0.73223876953125,-16.194419547104275,-2.266244015353999,84.89740200252048
3.209798800002318,-0.0906982421875,-0.1094970703125,0.666015625,0.73223876953125,-16.194419547104275,-2.266244015353999,84.89740200252048
3.21580289999838,-0.0906982421875,-0.1094970703125,0.666015625,0.73223876953125,-16.194419547104275,-2.266244015353999,84.89740200252048
3.2428063999977894,-0.0906982421875,-0.1094970703125,0.666015625,0.73223876953125,-16.194419547104275,-2.266244015353999,84.89740200252048
3.248801999987336,-0.0906982421875,-0.1094970703125,0.666015625,0.73223876953125,-16.194419547104275,-2.266244015353999,84.89740200252048
3.2547986999852583,-0.0906982421875,-0.1094970703125,0.666015625,0.73223876953125,-16.194419547104275,-2.266244015353999,84.89740200252048
3.260796099988511,-0.0906982421875,-0.1094970703125,0.666015625,0.73223876953125,-16.194419547104275,-2.266244015353999,84.89740200252048
3.2878028000122868,-0.0906982421875,-0.10943603515625,0.666015625,0.73223876953125,-16.189515303275748,-2.261118654473395,84.89581910815998
3.2938035000115633,-0.0906982421875,-0.10943603515625,0.666015625,0.73223876953125,-16.189515303275748,-2.261118654473395,84.89581910815998
3.29980050001177,-0.0906982421875,-0.10943603515625,0.666015625,0.73223876953125,-16.189515303275748,-2.261118654473395,84.89581910815998
3.305791999999201,-0.0906982421875,-0.10943603515625,0.666015625,0.73223876953125,-16.189515303275748,-2.261118654473395,84.89581910815998
3.311794200009899,-0.0906982421875,-0.10943603515625,0.666015625,0.73223876953125,-16.189515303275748,-2.261118654473395,84.89581910815998
3.338798599987058,-0.0906982421875,-0.10943603515625,0.666015625,0.73223876953125,-16.189515303275748,-2.261118654473395,84.89581910815998
3.3447994999878574,-0.0906982421875,-0.10943603515625,0.666015625,0.73223876953125,-16.189515303275748,-2.261118654473395,84.89581910815998
3.3507969999918714,-0.0906982421875,-0.10943603515625,0.666015625,0.73223876953125,-16.189515303275748,-2.261118654473395,84.89581910815998
3.356804799987003,-0.0906982421875,-0.10943603515625,0.666015625,0.73223876953125,-16.189515303275748,-2.261118654473395,84.89581910815998
3.3628236000076868,-0.0906982421875,-0.10943603515625,0.666015625,0.73223876953125,-16.189515303275748,-2.261118654473395,84.89581910815998
3.389792400004808,-0.0906982421875,-0.10943603515625,0.666015625,0.73223876953125,-16.189515303275748,-2.261118654473395,84.89581910815998
